C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_10_862.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_10_862.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_10_862.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_10_964.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_10_964.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_10_964.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_069.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_069.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_069.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_172.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_172.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_172.jpg, -0.05382329, 1, 0, 30.1887
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_274.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_274.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_274.jpg, 0, 1, 0, 30.19026
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_376.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_376.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_376.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_480.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_480.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_480.jpg, -0.1391499, 1, 0, 30.18505
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_586.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_586.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_586.jpg, -0.2642181, 1, 0, 30.17959
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_692.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_692.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_692.jpg, 0, 1, 0, 30.18865
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_800.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_800.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_800.jpg, 0, 1, 0, 30.19014
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_11_902.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_11_902.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_11_902.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_003.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_003.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_003.jpg, -0.0284613, 1, 0, 30.19017
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_110.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_110.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_110.jpg, -0.2601834, 1, 0, 30.17702
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_214.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_214.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_214.jpg, 0, 1, 0, 30.18847
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_317.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_317.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_317.jpg, 0, 1, 0, 30.19016
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_420.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_420.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_420.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_528.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_528.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_528.jpg, -0.2686857, 1, 0, 30.17436
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_629.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_629.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_629.jpg, 0, 1, 0, 30.1898
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_735.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_735.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_735.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_835.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_835.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_835.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_12_940.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_12_940.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_12_940.jpg, -0.2816865, 1, 0, 30.17196
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_041.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_041.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_041.jpg, -0.03850324, 1, 0, 30.19067
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_142.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_142.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_142.jpg, 0, 1, 0, 30.19006
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_243.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_243.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_243.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_343.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_343.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_343.jpg, -0.0787977, 1, 0, 30.1891
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_444.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_444.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_444.jpg, -0.2732715, 1, 0, 30.17476
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_545.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_545.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_545.jpg, 0, 1, 0, 30.18921
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_647.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_647.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_647.jpg, 0, 1, 0, 30.19009
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_751.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_751.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_751.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_852.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_852.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_852.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_13_952.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_13_952.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_13_952.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_060.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_060.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_060.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_164.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_164.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_164.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_267.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_267.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_267.jpg, -0.0287127, 1, 0, 30.19013
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_370.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_370.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_370.jpg, -0.2494341, 1, 0, 30.17755
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_474.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_474.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_474.jpg, 0, 1, 0, 30.1887
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_582.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_582.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_582.jpg, 0, 1, 0, 30.19013
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_684.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_684.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_684.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_784.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_784.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_784.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_14_893.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_14_893.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_14_893.jpg, -0.3272541, 1, 0, 30.16622
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_003.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_003.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_003.jpg, -0.02810128, 1, 0, 30.19018
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_113.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_113.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_113.jpg, 0, 1, 0, 30.19006
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_213.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_213.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_213.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_323.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_323.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_323.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_425.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_425.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_425.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_527.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_527.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_527.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_629.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_629.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_629.jpg, -0.1057944, 1, 0, 30.18997
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_739.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_739.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_739.jpg, 0, 1, 0, 30.19008
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_847.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_847.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_847.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_15_953.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_15_953.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_15_953.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_061.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_061.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_061.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_171.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_171.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_171.jpg, -0.2691555, 1, 0, 30.17411
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_277.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_277.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_277.jpg, 0, 1, 0, 30.18876
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_384.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_384.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_384.jpg, 0, 1, 0, 30.19012
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_491.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_491.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_491.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_595.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_595.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_595.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_703.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_703.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_703.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_808.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_808.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_808.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_16_916.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_16_916.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_16_916.jpg, 0, 1, 0, 30.19047
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_018.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_018.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_018.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_123.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_123.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_123.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_227.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_227.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_227.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_333.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_333.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_333.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_438.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_438.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_438.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_544.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_544.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_544.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_650.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_650.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_650.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_753.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_753.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_753.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_859.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_859.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_859.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_17_963.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_17_963.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_17_963.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_067.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_067.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_067.jpg, -0.1412865, 1, 0, 30.18498
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_171.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_171.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_171.jpg, -0.1137036, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_276.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_276.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_276.jpg, 0, 1, 0, 30.1898
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_382.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_382.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_382.jpg, 0, 1, 0, 30.19022
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_485.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_485.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_485.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_591.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_591.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_591.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_695.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_695.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_695.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_798.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_798.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_798.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_18_903.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_18_903.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_18_903.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_008.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_008.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_008.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_112.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_112.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_112.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_216.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_216.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_216.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_321.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_321.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_321.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_425.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_425.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_425.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_527.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_527.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_527.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_631.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_631.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_631.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_736.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_736.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_736.jpg, -0.3155754, 1, 0, 30.16558
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_841.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_841.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_841.jpg, -0.03038546, 1, 0, 30.19023
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_19_947.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_19_947.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_19_947.jpg, 0, 1, 0, 30.18998
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_20_053.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_20_053.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_20_053.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_20_157.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_20_157.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_20_157.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_20_261.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_20_261.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_20_261.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_50_20_370.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_50_20_370.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_50_20_370.jpg, 0, 1, 0, 30.1903
